geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
35270,-18.66008959,-41.40488228,mendes pimentel,MG
35249,-19.41939412,-41.72892138,alvarenga,MG
35250,-19.00165959,-41.53800099,galileia,MG
35200,-19.50285401,-41.01427604,aimores,MG
35230,-19.31946723,-41.25185706,resplendor,MG
35280,-18.56934487,-41.23439195,itabirinha de mantena,MG
35215,-15.8979579,-47.76182312,são sebastião da vala,MG
35240,-19.17714004,-41.4727864,conselheiro pena,MG
35270,-18.65878624,-41.40090433,mendes pimentel,MG
35240,-19.17134757,-41.46944607,conselheiro pena,MG
35202,-19.56105813,-41.22637657,conceição do capim,MG
35260,-18.81315419,-41.2582536,central de minas,MG
35240,-19.16880203,-41.46487669,conselheiro pena,MG
35200,-19.49023173,-41.05190465,aimorés,MG
35200,-19.49821411,-41.06569027,aimores,MG
35260,-18.75931354,-41.30779155,central de minas,MG
35200,-19.49529842,-41.07565306,aimores,MG
35277,-18.72294482,-41.16170952,sao joao do manteninha,MG
35220,-19.40083436,-41.23136368,itueta,MG
35290,-18.76926387,-40.97481744,mantena,MG
35200,-19.49900434,-41.06929699,aimorés,MG
35240,-19.17679302,-41.47444155,conselheiro pena,MG
35230,-19.32205601,-41.24890631,resplendor,MG
35249,-19.41772233,-41.72822725,alvarenga,MG
35277,-18.68640099,-41.19650394,sao joao do manteninha,MG
35220,-19.39876808,-41.22454284,itueta,MG
35240,-19.1712626,-41.47041548,conselheiro pena,MG
35240,-19.17792011,-41.46981962,conselheiro pena,MG
35230,-19.32538849,-41.25711933,resplendor,MG
35290,-18.77153156,-40.98519278,mantena,MG
35230,-19.32278953,-41.25074649,resplendor,MG
35200,-19.49422647,-41.08142199,aimores,MG
35290,-18.78358062,-40.98128399,mantena,MG
35290,-18.78056074,-40.97872195,mantena,MG
35200,-19.49515749,-41.07396265,aimores,MG
35290,-18.78050415,-40.97068689,mantena,MG
35202,-19.49714516,-41.08368962,conceicao do capim,MG
35230,-19.32483088,-41.25136298,resplendor,MG
35240,-19.17698865,-41.47804589,conselheiro pena,MG
35290,-18.77256005,-40.98002113,mantena,MG
35277,-18.72217263,-41.16057579,sao joao do manteninha,MG
35250,-19.00258656,-41.53859049,galileia,MG
35260,-18.75908275,-41.30820543,central de minas,MG
35240,-19.18342617,-41.47519292,conselheiro pena,MG
35246,-18.96775885,-41.10132144,cuparaque,MG
35240,-19.16569146,-41.4804192,conselheiro pena,MG
35230,-19.32749279,-41.25713026,resplendor,MG
35230,-19.33131758,-41.25553226,resplendor,MG
35249,-19.41772233,-41.72822725,alvarenga,MG
35249,-19.41434038,-41.72649667,alvarenga,MG
35230,-19.33273676,-41.25526233,resplendor,MG
35290,-18.78555948,-40.98173256,mantena,MG
35240,-19.17290143,-41.46860218,conselheiro pena,MG
35246,-18.96574409,-41.10127719,cuparaque,MG
35230,-19.26777346,-41.04300918,resplendor,MG
35280,-18.56273599,-41.23444912,itabirinha,MG
35246,-18.969212,-41.09658871,cuparaque,MG
35265,-18.77186446,-41.48231082,divino das laranjeiras,MG
35250,-19.00283932,-41.5402525,galileia,MG
35236,-20.00758123,-44.04116293,independencia,MG
35200,-19.49456083,-41.07183384,aimores,MG
35230,-19.33593601,-41.25553497,resplendor,MG
35290,-18.78930668,-40.98222923,mantena,MG
35275,-18.5953738,-41.48824264,sao felix de minas,MG
35230,-19.33489166,-41.25656149,resplendor,MG
35248,-18.98283076,-41.22628604,goiabeira,MG
35260,-18.76281461,-41.30978565,central de minas,MG
35265,-18.73086219,-41.48723092,divino das laranjeiras,MG
35202,-19.49731976,-41.08408119,conceicao do capim,MG
35249,-19.41829864,-41.72650648,alvarenga,MG
35275,-18.59226873,-41.48796256,sao felix de minas,MG
35230,-19.32247834,-41.25667962,resplendor,MG
35280,-18.56883273,-41.23470248,itabirinha,MG
35290,-18.78276147,-40.97915514,mantena,MG
35290,-18.78269096,-40.98174376,mantena,MG
35290,-18.78013926,-40.98169502,mantena,MG
35202,-19.49731976,-41.08408119,conceicao do capim,MG
35220,-19.39909926,-41.22418762,itueta,MG
35270,-18.66070818,-41.40417556,mendes pimentel,MG
35230,-19.33273676,-41.25526233,resplendor,MG
35240,-19.06701354,-41.52882535,conselheiro pena,MG
35230,-19.32299487,-41.24911877,resplendor,MG
35230,-19.33537663,-41.25615836,resplendor,MG
35240,-19.17199699,-41.47225963,conselheiro pena,MG
35200,-19.49689124,-41.08282488,aimores,MG
35230,-19.32502393,-41.24945549,resplendor,MG
35290,-18.78030978,-40.98260677,mantena,MG
35280,-18.56836844,-41.23450051,itabirinha,MG
35228,-19.34948987,-41.45379429,sao jose do itueto,MG
35220,-19.39510098,-41.22562659,itueta,MG
35258,-18.91548443,-41.35561104,são geraldo do baixio,MG
35260,-18.76138537,-41.30862381,central de minas,MG
35290,-18.78393785,-40.98284105,mantena,MG
35295,-18.66611,-41.10028,barra do ariranha,MG
35277,-18.68620583,-41.1981589,sao joao do manteninha,MG
35200,-19.49476405,-41.07573965,aimores,MG
35250,-19.00135722,-41.54170565,galileia,MG
35277,-18.72327125,-41.15719898,sao joao do manteninha,MG
35290,-18.77213878,-41.00448655,mantena,MG
35200,-19.49381385,-41.07102484,aimores,MG
35280,-18.56273599,-41.23444912,itabirinha,MG
35260,-18.76735558,-41.31002168,central de minas,MG
35240,-19.17131645,-41.4734715,conselheiro pena,MG
35240,-19.17128816,-41.47312488,conselheiro pena,MG
35270,-18.65795872,-41.40180159,mendes pimentel,MG
35290,-18.77225656,-40.97286406,mantena,MG
35290,-18.7718528,-40.98031655,mantena,MG
35230,-19.33082902,-41.25397544,resplendor,MG
35200,-19.49352414,-41.08222621,aimorés,MG
35215,-19.75540294,-41.28234272,são sebastião da vala,MG
35212,-19.66667506,-41.25202548,penha do capim,MG
35246,-19.00928853,-41.1128478,cuparaque,MG
35200,-19.49530618,-41.06542393,aimorés,MG
35200,-19.50341946,-41.01377415,aimores,MG
35275,-18.58894921,-41.48938884,são félix de minas,MG
35200,-19.49824987,-41.0650612,aimores,MG
35275,-18.58772935,-41.48595913,sao felix de minas,MG
35290,-18.78288355,-40.97973122,mantena,MG
35200,-19.49636167,-41.07865201,aimores,MG
35225,-19.3576576,-41.38039665,santa rita do itueto,MG
35290,-18.77339229,-40.98122826,mantena,MG
35250,-18.99483829,-41.53907741,galileia,MG
35230,-19.32731619,-41.24689731,resplendor,MG
35240,-19.18402606,-41.47664933,conselheiro pena,MG
35240,-19.17612184,-41.47541797,conselheiro pena,MG
35280,-18.57346828,-41.23252308,itabirinha,MG
35246,-19.010478,-41.11663121,cuparaque,MG
35230,-19.33434466,-41.25410488,resplendor,MG
35246,-18.9703167,-41.09909264,cuparaque,MG
35250,-18.99917074,-41.54363527,galileia,MG
35200,-19.49501631,-41.07111516,aimores,MG
35277,-18.68712508,-41.19652895,sao joao do manteninha,MG
35240,-19.18190427,-41.47165194,conselheiro pena,MG
35225,-19.35766136,-41.38030723,santa rita do itueto,MG
35230,-19.32635009,-41.25000217,resplendor,MG
35200,-19.49702947,-41.08313487,aimorés,MG
35230,-19.33021916,-41.24691092,resplendor,MG
35200,-19.49654567,-41.05474945,aimores,MG
35265,-18.77628879,-41.4821014,divino das laranjeiras,MG
35200,-19.49459834,-41.08093158,aimores,MG
35200,-19.49779944,-41.06763626,aimores,MG
35248,-18.98057594,-41.22554739,goiabeira,MG
35248,-18.98247001,-41.21688227,goiabeira,MG
35200,-19.49475948,-41.07040028,aimores,MG
35200,-19.4956519,-41.07608154,aimores,MG
35200,-19.49515749,-41.07396265,aimores,MG
35200,-19.49480332,-41.08046663,aimores,MG
35228,-5.848154176,-35.34520498,sao jose do itueto,MG
35230,-19.33643596,-41.25568521,resplendor,MG
35270,-18.65925876,-41.4017617,mendes pimentel,MG
35200,-19.49898454,-41.07129584,aimores,MG
35240,-19.17591513,-41.46739088,conselheiro pena,MG
35230,-19.32608855,-41.25005338,resplendor,MG
35240,-19.18256803,-41.46869678,conselheiro pena,MG
35245,-19.00823842,-41.11203382,aldeia,MG
35280,-18.57342596,-41.23337785,itabirinha,MG
35228,-19.37723779,-41.32001048,são josé do itueto,MG
35265,-18.77718535,-41.47928051,divino das laranjeiras,MG
35240,-19.17417845,-41.47488,conselheiro pena,MG
35290,-18.77453487,-40.9855074,mantena,MG
35275,-18.59562235,-41.48777178,sao felix de minas,MG
35230,-19.32746331,-41.25501084,resplendor,MG
35250,-19.00261872,-41.53843578,galiléia,MG
35248,-18.98225223,-41.22490351,goiabeira,MG
35290,-18.77992619,-40.98219036,mantena,MG
35220,-19.39470454,-41.22353909,itueta,MG
35265,-18.77675742,-41.47946616,divino das laranjeiras,MG
35225,-19.35935647,-41.3798036,santa rita do itueto,MG
35270,-18.65995643,-41.40474767,mendes pimentel,MG
35265,-18.77818398,-41.48095607,divino das laranjeiras,MG
35220,-19.39515946,-41.22662063,itueta,MG
35200,-19.49188408,-41.06287264,aimores,MG
35222,-19.41520421,-41.25056278,quatituba,MG
35290,-18.78250556,-40.98323599,mantena,MG
35277,-18.72330787,-41.16012002,sao joao do manteninha,MG
35230,-19.33002029,-41.25478087,resplendor,MG
35258,-18.91490607,-41.35707626,sao geraldo do baixio,MG
35225,-19.3576576,-41.38039665,santa rita do itueto,MG
35200,-19.4918382,-41.08581415,aimores,MG
35270,-18.66019655,-41.40482224,mendes pimentel,MG
35230,-19.33643596,-41.25568521,resplendor,MG
35230,-19.33643596,-41.25568521,resplendor,MG
35280,-18.56817799,-41.23446618,itabirinha,MG
35290,-18.78098039,-40.98412956,mantena,MG
35240,-19.17101979,-41.47569279,conselheiro pena,MG
35225,-19.427133,-41.397173,santa rita do itueto,MG
35200,-19.50066644,-41.05770945,aimores,MG
35280,-18.57426582,-41.23199018,itabirinha de mantena,MG
35277,-18.68211788,-41.19786221,sao joao do manteninha,MG
35246,-18.9716835,-41.0968859,cuparaque,MG
35290,-18.77437937,-40.98441732,mantena,MG
35280,-18.56905796,-41.23430625,itabirinha,MG
35220,-19.39909926,-41.22418762,itueta,MG
35230,-19.32744812,-41.24697722,resplendor,MG
35290,-18.78013926,-40.98169502,mantena,MG
35240,-19.17127188,-41.46966487,conselheiro pena,MG
35290,-18.78401735,-40.98383752,mantena,MG
35277,-18.68797449,-41.19745216,sao joao do manteninha,MG
35260,-18.76248105,-41.30522388,central de minas,MG
35249,-19.42026356,-41.72853188,alvarenga,MG
35240,-19.18359455,-41.47472563,conselheiro pena,MG
35255,-18.84055298,-41.51419856,sapucaia do norte,MG
35200,-19.49456886,-41.07413921,aimores,MG
35230,-19.32247834,-41.25667962,resplendor,MG
35290,-18.77234601,-40.96425177,mantena,MG
35290,-18.77959645,-40.98296113,mantena,MG
35240,-19.16880542,-41.47342199,conselheiro pena,MG
35280,-18.57342596,-41.23337785,itabirinha,MG
35200,-19.49338289,-41.06487551,aimores,MG
35200,-19.49458544,-41.06957628,aimores,MG
35200,-19.49572046,-41.07659572,aimores,MG
35298,-18.49429827,-41.10286645,nova belem,MG
35277,-18.724261,-41.15918516,sao joao do manteninha,MG
35249,-19.41724903,-41.72687826,alvarenga,MG
35200,-19.49475948,-41.07040028,aimorés,MG
35200,-19.4967591,-41.0750426,aimores,MG
35240,-19.17550309,-41.47051034,conselheiro pena,MG
35240,-19.17164489,-41.47303154,conselheiro pena,MG
35265,-18.72811531,-41.48785318,divino das laranjeiras,MG
35290,-18.78204362,-40.97969186,mantena,MG
35246,-18.9682686,-41.09453335,cuparaque,MG
35200,-19.49368979,-41.05291215,aimores,MG
35280,-18.56209164,-41.2320617,itabirinha,MG
35230,-19.33280198,-41.25775973,resplendor,MG
35280,-18.56532243,-41.23212333,itabirinha,MG
35200,-19.49459122,-41.08084252,aimores,MG
35290,-18.78265958,-40.98041264,mantena,MG
35240,-19.16673989,-41.47957298,conselheiro pena,MG
35230,-19.32590995,-41.25523776,resplendor,MG
35280,-18.56966039,-41.23555721,itabirinha,MG
35250,-18.9983285,-41.53730726,galileia,MG
35280,-18.56509335,-41.23267175,itabirinha,MG
35240,-19.17122643,-41.46944607,conselheiro pena,MG
35290,-18.77096359,-40.98309962,mantena,MG
35230,-19.32904035,-41.25480326,resplendor,MG
35249,-19.41537072,-41.72456445,alvarenga,MG
35258,-18.91457294,-41.35624549,sao geraldo do baixio,MG
35260,-18.76248105,-41.30522388,central de minas,MG
35249,-19.41772233,-41.72822725,alvarenga,MG
35230,-19.32561048,-41.255284,resplendor,MG
35250,-18.99468865,-41.53736245,galileia,MG
35277,-18.72688036,-41.1600714,são joão do manteninha,MG
35365,-20.3014575,-42.47811225,abre campo,MG
35338,-19.63724698,-42.10762849,ubaporanga,MG
35367,-20.28244511,-42.3392023,matipo,MG
35300,-19.79022695,-42.1421023,caratinga,MG
35330,-19.51279415,-42.12905014,inhapim,MG
35300,-19.78309106,-42.14909388,caratinga,MG
35300,-19.78836484,-42.13093739,caratinga,MG
35300,-19.79140419,-42.15342753,caratinga,MG
35302,-19.78167868,-42.12529021,caratinga,MG
35300,-19.78036342,-42.14969094,caratinga,MG
35300,-19.79049973,-42.14479997,caratinga,MG
35300,-19.79022466,-42.13006415,caratinga,MG
35300,-19.79239245,-42.15367255,caratinga,MG
35330,-19.55713557,-42.11560492,inhapim,MG
35300,-19.79334255,-42.1513112,caratinga,MG
35380,-20.3518845,-42.74616825,urucania,MG
35360,-20.17512882,-42.52697233,sao pedro dos ferros,MG
35338,-19.63182775,-42.10818775,ubaporanga,MG
35300,-19.78757442,-42.14188359,caratinga,MG
35326,-19.87505621,-42.13395147,santa rita de minas,MG
35300,-19.77982649,-42.13686321,caratinga,MG
35300,-19.72669806,-41.9160161,caratinga,MG
35365,-20.3039792,-42.47984492,abre campo,MG
35360,-20.1758329,-42.52660995,sao pedro dos ferros,MG
35300,-19.78112818,-42.14246585,caratinga,MG
35300,-19.79284767,-42.15366311,caratinga,MG
35330,-19.55833961,-42.12243106,inhapim,MG
35300,-19.78003775,-42.14236968,caratinga,MG
35326,-19.8736502,-42.13433594,santa rita de minas,MG
35360,-20.1685735,-42.52444354,sao pedro dos ferros,MG
35300,-19.78855112,-42.12864736,caratinga,MG
35350,-20.09954564,-42.44928255,raul soares,MG
35304,-19.76940893,-42.13623158,caratinga,MG
35300,-19.77713807,-42.15199593,caratinga,MG
35300,-19.79123793,-42.13379396,caratinga,MG
35370,-20.22462248,-42.6435933,rio casca,MG
35325,-19.75765429,-42.07399263,piedade de caratinga,MG
35323,-19.59525268,-41.96804864,imbé de minas,MG
35370,-20.22593916,-42.64400758,rio casca,MG
35368,-20.47211062,-42.48541014,sericita,MG
35300,-19.78357252,-42.13131158,caratinga,MG
35326,-19.87123287,-42.13299025,santa rita de minas,MG
35367,-20.37232283,-42.37618491,matipo,MG
35350,-20.12785983,-42.46663499,raul soares,MG
35300,-19.79218072,-42.1376536,caratinga,MG
35335,-19.52989914,-42.01310237,são domingos das dores,MG
35300,-19.78985751,-42.14572422,caratinga,MG
35304,-19.78283887,-42.13943807,caratinga,MG
35324,-19.62663559,-42.22690932,entre folhas,MG
35325,-19.76426378,-42.07633241,piedade de caratinga,MG
35335,-19.53299611,-42.009372,sao domingos das dores,MG
35326,-19.87195654,-42.13404145,santa rita de minas,MG
35335,-19.52413082,-42.01337558,sao domingos das dores,MG
35330,-19.55643588,-42.10933827,inhapim,MG
35330,-19.54746714,-42.1219431,inhapim,MG
35300,-19.78838385,-42.13377408,caratinga,MG
35368,-20.47169078,-42.48576638,sericita,MG
35335,-19.53315389,-42.01184992,sao domingos das dores,MG
35330,-19.5480885,-42.12172468,inhapim,MG
35300,-19.79407271,-42.13804606,caratinga,MG
35326,-19.87482338,-42.13260857,santa rita de minas,MG
35367,-20.28544687,-42.3414326,matipó,MG
35360,-20.17128166,-42.52147931,sao pedro dos ferros,MG
35340,-19.57747004,-42.46687479,bom jesus do galho,MG
35300,-19.8013927,-42.13920344,caratinga,MG
35370,-20.2298107,-42.64740145,rio casca,MG
35360,-20.16573021,-42.52422034,sao pedro dos ferros,MG
35300,-19.74715341,-42.13133474,caratinga,MG
35300,-19.7788273,-42.15288183,caratinga,MG
35367,-20.29057292,-42.33676876,matipo,MG
35300,-19.79884477,-42.14251955,caratinga,MG
35302,-19.78154534,-42.12703363,caratinga,MG
35300,-19.78963375,-42.14096135,caratinga,MG
35350,-20.10970603,-42.46364345,raul soares,MG
35350,-19.92861,-42.19889,raul soares,MG
35300,-19.79054816,-42.13830115,caratinga,MG
35300,-19.790536,-42.13978891,caratinga,MG
35330,-19.54094469,-42.1232443,inhapim,MG
35300,-19.79230686,-42.13441668,caratinga,MG
35364,-20.52154441,-42.32818283,pedra bonita,MG
35300,-19.78093611,-42.14295297,caratinga,MG
35367,-20.37558849,-42.37589383,matipo,MG
35360,-20.16967952,-42.52396545,são pedro dos ferros,MG
35300,-19.79009649,-42.12928135,caratinga,MG
35390,-20.45231454,-42.66572201,jequeri,MG
35300,-19.79389131,-42.13870572,caratinga,MG
35362,-20.0934309,-42.62611023,aguas ferreas,MG
35367,-20.37190766,-42.37641664,padre fialho,MG
35300,-19.78630225,-42.14060782,caratinga,MG
35300,-19.79188809,-42.13437436,caratinga,MG
35325,-19.7598805,-42.0762005,piedade de caratinga,MG
35330,-19.55733352,-42.12151038,inhapim,MG
35300,-19.78840709,-42.13852927,caratinga,MG
35302,-19.78154534,-42.12703363,caratinga,MG
35345,-19.83732674,-42.40474592,corrego novo,MG
35300,-19.78412133,-42.13890167,caratinga,MG
35380,-20.35724632,-42.7462806,urucania,MG
35335,-19.52634609,-42.01323868,sao domingos das dores,MG
35370,-20.22486856,-42.64554701,rio casca,MG
35300,-19.78889441,-42.13972423,caratinga,MG
35300,-19.78532026,-42.14000563,caratinga,MG
35368,-20.47024344,-42.48252735,sericita,MG
35300,-19.7901053,-42.14210449,caratinga,MG
35360,-20.17512408,-42.52824657,sao pedro dos ferros,MG
35370,-20.22606044,-42.65320085,rio casca,MG
35326,-19.8755495,-42.13221646,santa rita de minas,MG
35370,-20.22507061,-42.64775915,rio casca,MG
35365,-20.3014575,-42.47811225,abre campo,MG
35300,-19.79951215,-42.14604007,caratinga,MG
35328,-21.70704126,-43.43723784,santa bárbara do leste,MG
35300,-19.78854896,-42.13631975,caratinga,MG
35328,-19.97942329,-42.15292294,santa barbara do leste,MG
35365,-20.29843546,-42.47575032,abre campo,MG
35334,-19.49833592,-41.97813873,sao sebastiao do anta,MG
35300,-19.78408928,-42.14684574,caratinga,MG
35390,-20.45589217,-42.66564415,jequeri,MG
35382,-20.2459012,-42.73557761,piedade de ponte nova,MG
35328,-19.97723985,-42.14549126,santa barbara do leste,MG
35368,-20.4718775,-42.48509807,sericita,MG
35300,-19.78671361,-42.14202225,caratinga,MG
35390,-20.45489517,-42.66864268,jequeri,MG
35367,-20.37842558,-42.37727813,padre fialho,MG
35364,-20.52263414,-42.32947627,pedra bonita,MG
35368,-20.48044161,-42.48267625,sericita,MG
35345,-19.83180044,-42.40165332,corrego novo,MG
35326,-19.87553913,-42.13277598,santa rita de minas,MG
35330,-19.55568996,-42.12258292,inhapim,MG
35334,-19.49810214,-41.98033216,são sebastião do anta,MG
35388,-20.31914006,-42.60446246,santo antônio do grama,MG
35326,-19.87396018,-42.13305054,santa rita de minas,MG
35398,-20.50992403,-42.52624407,sao vicente do grama,MG
35365,-20.3014575,-42.47811225,abre campo,MG
35330,-19.55656652,-42.10774916,inhapim,MG
35359,-20.03683799,-42.26628055,vermelho novo,MG
35300,-19.79037852,-42.13015545,caratinga,MG
35370,-20.22620857,-42.64883428,rio casca,MG
35335,-19.85961285,-42.97120664,são domingos das dores,MG
35324,-19.62827579,-42.22708288,entre folhas,MG
35360,-20.16931026,-42.52112699,sao pedro dos ferros,MG
35348,-19.72523238,-42.41463443,pingo-d'agua,MG
35367,-20.28304158,-42.33733713,matipo,MG
35367,-20.28214896,-42.34062584,matipo,MG
35340,-19.57920413,-42.46622335,bom jesus do galho,MG
35300,-19.79183584,-42.13657498,caratinga,MG
35330,-19.55681866,-42.1232828,inhapim,MG
35300,-19.79233847,-42.13893017,caratinga,MG
35365,-20.29998777,-42.47797544,abre campo,MG
35303,-19.77847243,-42.14617369,caratinga,MG
35390,-20.45252522,-42.6691341,jequeri,MG
35300,-19.78935005,-42.14267484,caratinga,MG
35300,-19.78427786,-42.14739971,caratinga,MG
35300,-19.79891464,-42.14224093,caratinga,MG
35380,-20.35238945,-42.73804445,urucânia,MG
35368,-20.47373085,-42.48152664,sericita,MG
35300,-19.79022119,-42.14248507,caratinga,MG
35300,-19.78772501,-42.12957748,caratinga,MG
35350,-20.10100219,-42.45487517,raul soares,MG
35300,-19.79284399,-42.14152872,caratinga,MG
35388,-20.31947615,-42.6018163,santo antonio do grama,MG
35364,-20.52087262,-42.32970639,pedra bonita,MG
35300,-19.79054843,-42.13965972,caratinga,MG
35300,-19.779015,-42.13648959,caratinga,MG
35302,-19.77996165,-42.12719101,caratinga,MG
35340,-19.84473828,-42.31917779,bom jesus do galho,MG
35325,-19.75724839,-42.07357026,piedade de caratinga,MG
35300,-19.79161237,-42.14112063,caratinga,MG
35300,-19.79190091,-42.13646364,caratinga,MG
35390,-20.45345214,-42.66357184,jequeri,MG
35325,-19.75859521,-42.07521384,piedade de caratinga,MG
