geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
38400,-18.90860336,-48.28459448,uberlandia,MG
38410,-18.95141728,-48.23210035,uberlandia,MG
38408,-18.92877582,-48.24122128,uberlandia,MG
38440,-18.65569002,-48.18426107,araguari,MG
38406,-18.87915481,-48.21619678,uberlandia,MG
38414,-18.91234899,-48.32467453,uberlandia,MG
38408,-18.92814985,-48.22604895,uberlandia,MG
38465,-18.43627317,-49.18500236,arapora,MG
38400,-18.91726711,-48.27801569,uberlandia,MG
38408,-18.91810341,-48.2620447,uberlandia,MG
38401,-18.90109512,-48.29642021,uberlandia,MG
38407,-18.91525737,-48.18642385,uberlandia,MG
38413,-18.93708586,-48.32333808,uberlandia,MG
38408,-18.91982981,-48.24396917,uberlandia,MG
38400,-18.91344341,-48.28989126,uberlandia,MG
38414,-18.93756516,-48.33337758,uberlandia,MG
38402,-18.89264415,-48.27513544,uberlândia,MG
38413,-18.9281214,-48.30954793,uberlandia,MG
38400,-18.92053372,-48.27718676,uberlandia,MG
38400,-18.90523525,-48.27136807,uberlandia,MG
38406,-18.74872718,-48.41954772,uberlandia,MG
38407,-18.91388462,-48.21017843,uberlandia,MG
38475,-18.86524082,-48.87554491,monte alegre de minas,MG
38430,-18.61093312,-48.6848328,tupaciguara,MG
38411,-18.95585484,-48.28120742,uberlandia,MG
38401,-18.89629659,-48.27444229,uberlândia,MG
38400,-18.90186805,-48.27451166,uberlandia,MG
38415,-18.89224845,-48.33031553,uberlandia,MG
38401,-18.89406799,-48.30096708,uberlandia,MG
38401,-18.89485132,-48.2773089,uberlandia,MG
38442,-18.64656514,-48.20291863,araguari,MG
38410,-18.95062246,-48.242304,uberlandia,MG
38406,-18.86948234,-48.23268419,uberlândia,MG
38412,-18.94363935,-48.29998746,uberlandia,MG
38401,-18.901062,-48.30596129,uberlandia,MG
38415,-18.90307845,-48.33878449,uberlandia,MG
38401,-18.89368018,-48.28772687,uberlandia,MG
38400,-18.91239678,-48.28437297,uberlandia,MG
38400,-18.9206874,-48.27684581,uberlândia,MG
38408,-18.91677907,-48.23922036,uberlândia,MG
38412,-18.94742878,-48.2912041,uberlandia,MG
38408,-18.92650877,-48.24961878,uberlandia,MG
38413,-18.92510625,-48.32123306,uberlandia,MG
38402,-18.87549934,-48.27183782,uberlandia,MG
38402,-18.87288724,-48.26893404,uberlandia,MG
38442,-18.65230918,-48.20026196,araguari,MG
38412,-18.94380781,-48.29105376,uberlandia,MG
38401,-18.88759282,-48.30039788,uberlandia,MG
38475,-18.86473328,-48.88113236,monte alegre de minas,MG
38412,-18.96460771,-48.31602187,uberlandia,MG
38410,-18.95283596,-48.229261,uberlandia,MG
38408,-18.91752829,-48.2393863,uberlandia,MG
38408,-18.92890331,-48.26465943,uberlandia,MG
38400,-18.91039333,-48.27199452,uberlandia,MG
38405,-18.89132725,-48.24216754,uberlandia,MG
38401,-18.88316843,-48.27881348,uberlandia,MG
38400,-18.91893317,-48.27553716,uberlandia,MG
38413,-18.91907395,-48.3080116,uberlandia,MG
38400,-18.90700488,-48.27567924,uberlandia,MG
38412,-18.94190297,-48.3122376,uberlandia,MG
38402,-18.86106754,-48.28372006,uberlandia,MG
38475,-18.86631722,-48.8710238,monte alegre de minas,MG
38400,-18.9193988,-48.28040511,uberlândia,MG
38412,-18.93183979,-48.29638231,uberlandia,MG
38400,-18.89974181,-48.26574996,uberlandia,MG
38414,-18.93109526,-48.33640233,uberlandia,MG
38402,-18.8656296,-48.28550594,uberlandia,MG
38400,-18.92049093,-48.27207571,uberlandia,MG
38443,-18.62122772,-48.21028883,araguari,MG
38400,-18.90803102,-48.26643284,uberlândia,MG
38400,-18.91036376,-48.27139564,uberlandia,MG
38401,-18.90159513,-48.29880631,uberlandia,MG
38406,-18.88019761,-48.23072268,uberlandia,MG
38408,-18.92288004,-48.24235167,uberlândia,MG
38412,-18.9713398,-48.32386277,uberlândia,MG
38408,-18.923186,-48.23441837,uberlandia,MG
38408,-18.92395415,-48.2598286,uberlandia,MG
38410,-18.96901141,-48.22634915,uberlandia,MG
38407,-18.925515,-48.2011695,uberlandia,MG
38400,-18.91089052,-48.28240232,uberlandia,MG
38400,-18.90431695,-48.27490746,uberlandia,MG
38413,-18.92367109,-48.30258049,uberlândia,MG
38410,-18.95310699,-48.24657237,uberlandia,MG
38410,-18.93859425,-48.2597507,uberlandia,MG
38406,-18.87734037,-48.23672282,uberlandia,MG
38411,-18.95585484,-48.28120742,uberlândia,MG
38408,-18.9215565,-48.25509159,uberlandia,MG
38407,-18.91762873,-48.18364403,uberlandia,MG
38400,-18.90171709,-48.27452857,uberlandia,MG
38411,-18.95016825,-48.26422193,uberlandia,MG
38412,-18.96187422,-48.32507944,uberlandia,MG
38400,-18.9001762,-48.2638766,uberlandia,MG
38411,-18.95585484,-48.28120742,uberlandia,MG
38440,-18.64251293,-48.18460179,araguari,MG
38400,-18.92150245,-48.28477528,uberlandia,MG
38413,-18.92357792,-48.31499558,uberlandia,MG
38410,-18.95766272,-48.24329594,uberlandia,MG
38442,-18.6510284,-48.20332768,araguari,MG
38412,-18.94764742,-48.31541538,uberlandia,MG
38400,-18.92234971,-48.27896024,uberlandia,MG
38411,-18.93412548,-48.28703619,uberlandia,MG
38401,-18.88470491,-48.29415119,uberlandia,MG
38405,-18.8879692,-48.25156785,uberlandia,MG
38406,-18.87729649,-48.22422206,uberlândia,MG
38480,-18.59223187,-48.70364435,tupaciguara,MG
38407,-18.91227914,-48.18340475,uberlandia,MG
38400,-18.91604516,-48.26927801,uberlandia,MG
38408,-18.93219505,-48.23682806,uberlandia,MG
38400,-18.91385124,-48.2690183,uberlandia,MG
38408,-18.91851759,-48.26226926,uberlandia,MG
38408,-18.92622599,-48.24042876,uberlandia,MG
38442,-18.65230918,-48.20026196,araguari,MG
38408,-18.91894996,-48.24343614,uberlandia,MG
38408,-18.93366487,-48.23019212,uberlandia,MG
38408,-18.91515708,-48.25367892,uberlândia,MG
38414,-18.92065128,-48.33373758,uberlândia,MG
38400,-18.92380147,-48.27795957,uberlândia,MG
38445,-18.64567987,-48.17846331,araguari,MG
38408,-18.94419003,-48.22997606,uberlandia,MG
38412,-18.96016188,-48.29270721,uberlandia,MG
38400,-18.91466178,-48.27319748,uberlandia,MG
38414,-18.91917867,-48.31715868,uberlandia,MG
38414,-18.91783078,-48.33829791,uberlandia,MG
38415,-18.89924428,-48.33266501,uberlandia,MG
38405,-18.90134883,-48.25969104,uberlândia,MG
38405,-18.88059847,-48.26199407,uberlandia,MG
38409,-18.92658979,-48.21501232,uberlandia,MG
38413,-18.9595825,-48.34559166,uberlandia,MG
38440,-18.64923467,-48.18720673,araguari,MG
38400,-18.91895752,-48.28424076,uberlandia,MG
38410,-18.95860329,-48.23360002,uberlândia,MG
38407,-18.90970143,-48.18224964,uberlandia,MG
38408,-18.91776269,-48.26376558,uberlandia,MG
38412,-18.96743873,-48.32438179,uberlandia,MG
38408,-18.928854,-48.263607,uberlândia,MG
38415,-18.8943646,-48.34987329,uberlandia,MG
38408,-18.93086651,-48.25548659,uberlandia,MG
38435,-18.43297277,-49.18352955,arapora,MG
38408,-18.9209807,-48.25873821,uberlândia,MG
38400,-18.91125895,-48.2846246,uberlandia,MG
38408,-18.9214311,-48.26094248,uberlandia,MG
38400,-18.92105095,-48.28424905,uberlandia,MG
38440,-18.64408863,-48.18864618,araguari,MG
38407,-18.91525402,-48.18052346,uberlandia,MG
38410,-18.94948388,-48.25204205,uberlandia,MG
38442,-18.64857603,-48.20661084,araguari,MG
38405,-18.90373323,-48.24025856,uberlandia,MG
38400,-18.92333478,-48.27917389,uberlandia,MG
38413,-18.92603826,-48.31503964,uberlandia,MG
38414,-18.91264633,-48.32496273,uberlandia,MG
38400,-18.91293395,-48.2952149,uberlandia,MG
38400,-18.91276002,-48.29921792,uberlandia,MG
38408,-18.93006418,-48.2431966,uberlândia,MG
38444,-18.6394635,-48.18366225,araguari,MG
38408,-18.93982232,-48.24666696,uberlandia,MG
38400,-18.90753856,-48.28145655,uberlandia,MG
38425,-18.9717085,-48.27232707,uberlandia,MG
38408,-18.91881469,-48.26359858,uberlandia,MG
38406,-18.87187241,-48.23445156,uberlandia,MG
38411,-18.93940128,-48.28428003,uberlandia,MG
38400,-18.91773626,-48.29642446,uberlandia,MG
38400,-18.920187,-48.279519,uberlandia,MG
38411,-18.93604686,-48.26378304,uberlandia,MG
38407,-18.91636849,-48.18331585,uberlandia,MG
38411,-18.93881051,-48.28516544,uberlandia,MG
38408,-18.92132407,-48.24782083,uberlandia,MG
38414,-18.91457646,-48.31401251,uberlandia,MG
38401,-18.90112557,-48.29570101,uberlandia,MG
38400,-18.91885243,-48.29018669,uberlandia,MG
38400,-18.91785522,-48.28719475,uberlandia,MG
38412,-18.93919093,-48.29838336,uberlandia,MG
38407,-18.91293938,-48.18720286,uberlandia,MG
38411,-18.93415246,-48.28933308,uberlandia,MG
38415,-18.90081783,-48.33765441,uberlandia,MG
38401,-18.89523846,-48.30323113,uberlandia,MG
38401,-18.90395746,-48.29270453,uberlandia,MG
38475,-18.87295756,-48.88280272,monte alegre de minas,MG
38413,-18.92357792,-48.31499558,uberlandia,MG
38440,-18.65798393,-48.19634922,araguari,MG
38440,-18.65152964,-48.19611757,araguari,MG
38442,-18.64402008,-48.20710593,araguari,MG
38413,-18.92365751,-48.31523353,uberlandia,MG
38441,-18.66111268,-48.21055683,araguari,MG
38445,-18.64520713,-48.17843556,araguari,MG
38408,-18.92857975,-48.26463977,uberlandia,MG
38445,-18.64436967,-48.17052348,araguari,MG
38412,-18.94014427,-48.30513178,uberlandia,MG
38408,-18.92396331,-48.2574838,uberlandia,MG
38414,-18.9345673,-48.33152806,uberlandia,MG
38400,-18.92290574,-48.28867681,uberlandia,MG
38480,-18.597027,-48.69953216,tupaciguara,MG
38411,-18.95585484,-48.28120742,uberlandia,MG
38445,-18.64213043,-48.17759632,araguari,MG
38408,-18.92751582,-48.23430177,uberlandia,MG
38405,-18.88503093,-48.24668853,uberlandia,MG
38413,-18.92958797,-48.30897908,uberlandia,MG
38411,-18.93630541,-48.28595249,uberlandia,MG
38443,-18.63640218,-48.1931252,araguari,MG
38401,-18.88184589,-48.28949306,uberlandia,MG
38401,-18.89770551,-48.2729167,uberlandia,MG
38400,-18.91550059,-48.26365254,uberlandia,MG
38408,-18.934121,-48.24318093,uberlandia,MG
38405,-18.89717125,-48.24099949,uberlandia,MG
38400,-18.91707872,-48.29427202,uberlandia,MG
38411,-18.94279751,-48.26579266,uberlandia,MG
38401,-18.88837722,-48.28727054,uberlandia,MG
38400,-18.92149368,-48.29825188,uberlândia,MG
38408,-18.92079689,-48.26045431,uberlandia,MG
38408,-18.92254431,-48.25027616,uberlandia,MG
38408,-18.92440493,-48.23917613,uberlândia,MG
38408,-18.91492626,-48.25503868,uberlandia,MG
38475,-18.86629534,-48.87097903,monte alegre de minas,MG
38444,-18.62595584,-48.19610612,araguari,MG
38407,-18.9170911,-48.1892692,uberlandia,MG
38405,-18.90850525,-48.25425579,uberlandia,MG
38402,-18.8709405,-48.27326675,uberlandia,MG
38441,-18.6581362,-48.20292968,araguari,MG
38411,-18.93881051,-48.28516544,uberlandia,MG
38408,-18.9242906,-48.26381392,uberlandia,MG
38402,-18.86898498,-48.28531086,uberlandia,MG
38406,-18.87830516,-48.23192684,uberlandia,MG
38410,-18.95390566,-48.24357043,uberlandia,MG
38440,-18.65319419,-48.20017381,araguari,MG
38406,-18.876231,-48.218283,uberlândia,MG
38400,-18.91427064,-48.28461043,uberlândia,MG
38400,-18.90949335,-48.2799653,uberlandia,MG
38401,-18.90092984,-48.29258308,uberlândia,MG
38408,-18.92924529,-48.27027985,uberlândia,MG
38400,-18.91044945,-48.28488446,uberlândia,MG
38411,-18.94943373,-48.26303892,uberlandia,MG
38401,-18.87715384,-48.28324847,uberlandia,MG
38410,-18.9627115,-48.23655203,uberlandia,MG
38441,-18.66189599,-48.20686669,araguari,MG
38408,-18.92030342,-48.25417944,uberlândia,MG
38415,-18.89759541,-48.33507197,uberlandia,MG
38400,-18.92299821,-48.2802761,uberlandia,MG
38402,-18.879858,-48.269889,uberlandia,MG
38480,-18.59495126,-48.70402096,tupaciguara,MG
38411,-18.94519243,-48.26420983,uberlandia,MG
38414,-18.91422849,-48.33391429,uberlandia,MG
38440,-18.64680758,-48.18549088,araguari,MG
38410,-18.94896957,-48.24893211,uberlandia,MG
38412,-18.91198125,-48.27117836,uberlandia,MG
38411,-18.93415246,-48.28933308,uberlandia,MG
38415,-18.90381206,-48.3182985,uberlandia,MG
38400,-18.91998968,-48.28338412,uberlandia,MG
38408,-18.93443085,-48.26788515,uberlandia,MG
38407,-18.92341345,-48.18975945,uberlândia,MG
38444,-18.62655633,-48.19837586,araguari,MG
38440,-18.64616249,-48.1943011,araguari,MG
38415,-18.90032901,-48.32005733,uberlândia,MG
38408,-18.92204449,-48.25023194,uberlandia,MG
38405,-18.93578004,-48.22890572,uberlandia,MG
38408,-18.92570682,-48.26129019,uberlandia,MG
38407,-18.89173734,-48.12394727,uberlândia,MG
38401,-18.8891243,-48.28396992,uberlandia,MG
38408,-18.91978801,-48.22982266,uberlandia,MG
38401,-18.89719898,-48.30853745,uberlandia,MG
38480,-18.59694274,-48.68446208,tupaciguara,MG
38445,-18.63181332,-48.17210625,araguari,MG
38440,-18.64785097,-48.19595718,araguari,MG
38413,-18.93765707,-48.31290872,uberlandia,MG
38408,-18.92526599,-48.23220936,uberlandia,MG
38406,-18.87187241,-48.23445156,uberlandia,MG
38443,-18.62954051,-48.21237588,araguari,MG
38400,-18.92347737,-48.27716793,uberlandia,MG
38400,-18.91404998,-48.27698942,uberlandia,MG
38400,-18.92031042,-48.28144532,uberlândia,MG
38401,-18.88336224,-48.29050165,uberlandia,MG
38413,-18.92822501,-48.31419967,uberlandia,MG
38412,-18.95580595,-48.29652549,uberlândia,MG
38405,-18.89059164,-48.23829328,uberlandia,MG
38400,-18.922716,-48.2825025,uberlandia,MG
38408,-18.92187828,-48.26711082,uberlandia,MG
38400,-18.91372567,-48.27865513,uberlândia,MG
38440,-18.64836363,-48.19505597,araguari,MG
38400,-18.90551274,-48.28015907,uberlandia,MG
38405,-18.89715001,-48.2515745,uberlandia,MG
38400,-18.91926845,-48.28404734,uberlandia,MG
38408,-18.91981387,-48.23784564,uberlandia,MG
38400,-18.92451243,-48.27496763,uberlandia,MG
38412,-18.94255741,-48.30573639,uberlandia,MG
38408,-18.91834563,-48.23602863,uberlandia,MG
38400,-18.92238124,-48.28211103,uberlandia,MG
38401,-18.88509797,-48.29507248,uberlândia,MG
38408,-18.9286049,-48.22514826,uberlandia,MG
38440,-18.65286015,-48.1999749,araguari,MG
38408,-18.92665174,-48.25861582,uberlandia,MG
38402,-18.86634394,-48.29823744,uberlandia,MG
38408,-18.93234838,-48.26525604,uberlandia,MG
38425,-18.9717085,-48.27232707,uberlândia,MG
38400,-18.9079875,-48.27117375,uberlandia,MG
38400,-18.91694246,-48.27290963,uberlandia,MG
38400,-18.9254429,-48.27462512,uberlandia,MG
38480,-18.61243909,-48.68452323,tupaciguara,MG
38444,-18.6353158,-48.18107326,araguari,MG
38440,-18.64803247,-48.19328607,araguari,MG
38402,-18.88107071,-48.26947494,uberlandia,MG
38405,-18.87835455,-48.26030975,uberlandia,MG
38400,-18.91475209,-48.28475246,uberlandia,MG
38412,-18.95614834,-48.31677599,uberlandia,MG
38400,-18.92046442,-48.28928845,uberlandia,MG
38414,-18.92317807,-48.33129414,uberlandia,MG
38405,-18.89252406,-48.24263019,uberlandia,MG
38411,-18.95367083,-48.27363201,uberlandia,MG
38400,-18.92795333,-48.28363143,uberlandia,MG
38408,-18.93304993,-48.22816979,uberlandia,MG
38413,-18.92339421,-48.30196432,uberlandia,MG
38408,-18.9215565,-48.25509159,uberlandia,MG
38400,-18.91912098,-48.27710641,uberlandia,MG
38408,-18.91581944,-48.2603452,uberlandia,MG
38407,-18.90956901,-48.18434207,uberlandia,MG
38401,-18.88521054,-48.28751838,uberlandia,MG
38412,-18.94203855,-48.30128842,uberlandia,MG
38402,-18.86896863,-48.28440708,uberlandia,MG
38400,-18.89515206,-48.25864119,uberlandia,MG
38408,-18.92833908,-48.24790717,uberlandia,MG
38412,-18.97104365,-48.32728684,uberlandia,MG
38401,-18.89182933,-48.28884548,uberlandia,MG
38400,-18.89455951,-48.26152658,uberlandia,MG
38413,-18.93929783,-48.31464043,uberlandia,MG
38410,-18.95699924,-48.24051292,uberlandia,MG
38413,-18.93036808,-48.31290495,uberlandia,MG
38443,-18.63879273,-48.19470435,araguari,MG
38400,-18.92225187,-48.2711301,uberlandia,MG
38401,-18.87996143,-48.28732205,uberlandia,MG
38408,-18.9304745,-48.24841416,uberlandia,MG
38413,-18.92510625,-48.32123306,uberlandia,MG
38444,-18.62974996,-48.18800129,araguari,MG
38470,-18.49613533,-47.72138016,grupiara,MG
38408,-18.92924611,-48.27371448,uberlandia,MG
38412,-18.96016188,-48.29270721,uberlandia,MG
38415,-18.88992087,-48.32920866,uberlandia,MG
38412,-18.96520099,-48.32557352,uberlândia,MG
38465,-18.43300845,-49.18306384,arapora,MG
38408,-18.92321186,-48.24503886,uberlandia,MG
38410,-18.95638738,-48.2289989,uberlandia,MG
38442,-18.6410283,-48.19762407,araguari,MG
38414,-18.92906231,-48.33876143,uberlandia,MG
38408,-18.92622599,-48.24042876,uberlândia,MG
38402,-18.88500431,-48.27144747,uberlandia,MG
38408,-18.91990215,-48.24885936,uberlandia,MG
38408,-18.91882968,-48.24125923,uberlandia,MG
38480,-18.59236396,-48.70172689,tupaciguara,MG
38412,-18.94868629,-48.32128872,uberlândia,MG
38408,-18.92305003,-48.25780516,uberlândia,MG
38410,-18.95810288,-48.2401912,uberlandia,MG
38408,-18.9208371,-48.23601885,uberlandia,MG
38412,-18.9408491,-48.30022517,uberlandia,MG
38440,-18.65772059,-48.18709557,araguari,MG
38400,-18.91920371,-48.28104453,uberlândia,MG
38408,-18.92098484,-48.23535981,uberlandia,MG
38480,-18.59371041,-48.70274377,tupaciguara,MG
38408,-18.93254185,-48.24800162,uberlandia,MG
38442,-18.64070318,-48.20783256,araguari,MG
38414,-18.91691866,-48.31837697,uberlandia,MG
38408,-18.92892213,-48.27100099,uberlandia,MG
38400,-18.91812157,-48.28459496,uberlandia,MG
38445,-18.63758785,-48.1790552,araguari,MG
38408,-18.91504879,-48.24679001,uberlandia,MG
38410,-18.96566948,-48.23357428,uberlandia,MG
38400,-18.91404141,-48.28020246,uberlandia,MG
38444,-18.63631317,-48.17961435,araguari,MG
38408,-18.92062853,-48.23889192,uberlandia,MG
38411,-18.95585484,-48.28120742,uberlandia,MG
38410,-18.94203001,-48.24038986,uberlandia,MG
38408,-18.91601144,-48.22882991,uberlandia,MG
38465,-18.43923514,-49.18475302,arapora,MG
38480,-18.59401892,-48.70513227,tupaciguara,MG
38414,-18.91919247,-48.33539816,uberlândia,MG
38440,-18.64298136,-48.18867256,araguari,MG
38408,-18.91383518,-48.25513086,uberlândia,MG
38412,-18.96108116,-48.33292151,uberlandia,MG
38410,-18.95429825,-48.23129984,uberlândia,MG
38444,-18.62457752,-48.18973528,araguari,MG
38400,-18.92078901,-48.27771707,uberlandia,MG
38411,-18.93415246,-48.28933308,uberlandia,MG
38407,-18.91227914,-48.18340475,uberlandia,MG
38400,-18.91819481,-48.27658855,uberlandia,MG
38443,-18.63957213,-48.19774474,araguari,MG
38405,-18.90345811,-48.25293866,uberlândia,MG
38400,-18.90589049,-48.29343859,uberlandia,MG
38405,-18.89897528,-48.23811329,uberlândia,MG
38445,-18.64613677,-48.18074107,araguari,MG
38400,-18.91142378,-48.26157185,uberlândia,MG
38408,-18.92412559,-48.25404542,uberlandia,MG
38400,-18.9231684,-48.29497252,uberlândia,MG
38410,-18.96966841,-48.22773099,uberlândia,MG
38440,-18.64679289,-48.1824513,araguari,MG
38412,-18.94881421,-48.28928065,uberlândia,MG
38447,-18.66500252,-48.18444913,araguari,MG
38414,-18.94128755,-48.3426632,uberlandia,MG
38446,-18.66770787,-48.18232233,araguari,MG
38412,-18.93803113,-48.30177767,uberlândia,MG
38408,-18.91842195,-48.26121734,uberlandia,MG
38412,-18.94418368,-48.30484746,uberlandia,MG
38415,-18.89121273,-48.33675469,uberlandia,MG
38405,-18.90341196,-48.24506889,uberlandia,MG
38412,-18.93509413,-48.29914165,uberlândia,MG
38400,-18.89968092,-48.26146838,uberlandia,MG
38400,-18.90852757,-48.26539422,uberlandia,MG
38408,-18.91497835,-48.24963195,uberlandia,MG
38406,-18.87187241,-48.23445156,uberlandia,MG
38440,-18.64295422,-48.18650628,araguari,MG
38402,-18.87054737,-48.28542823,uberlandia,MG
38441,-18.66023836,-48.21977773,araguari,MG
38443,-18.63768725,-48.19756821,araguari,MG
38414,-18.91182701,-48.32273263,uberlandia,MG
38410,-18.95937588,-48.24219933,uberlandia,MG
38415,-18.89433177,-48.33398545,uberlandia,MG
38443,-18.63510776,-48.19472906,araguari,MG
38408,-18.91156528,-48.26044908,uberlandia,MG
38401,-18.89803909,-48.29747963,uberlandia,MG
38400,-18.89930964,-48.2599403,uberlandia,MG
38410,-18.9607511,-48.24223158,uberlandia,MG
38410,-18.94455752,-48.24452203,uberlandia,MG
38408,-18.91814362,-48.26107458,uberlandia,MG
38410,-18.96214091,-48.23943119,uberlandia,MG
38400,-18.92427046,-48.28571899,uberlandia,MG
38400,-18.91587829,-48.29772723,uberlandia,MG
38412,-18.96287614,-48.3307217,uberlandia,MG
38440,-18.64425868,-48.19239008,araguari,MG
38425,-18.99361503,-48.26928631,uberlandia,MG
38400,-18.92962955,-48.28139451,uberlandia,MG
38411,-18.94053154,-48.28421849,uberlandia,MG
38408,-18.93049613,-48.23515032,uberlandia,MG
38412,-18.95835289,-48.32765635,uberlandia,MG
38400,-18.92217389,-48.29408458,uberlandia,MG
38400,-18.88790125,-48.26399899,uberlandia,MG
38408,-18.92089624,-48.25365641,uberlandia,MG
38411,-19.08470843,-48.24254,uberlandia,MG
38401,-18.90480004,-48.30309293,uberlandia,MG
38401,-18.87640031,-48.28141938,uberlandia,MG
38490,-19.03460426,-47.91868838,indianopolis,MG
38406,-18.8794962,-48.21552081,uberlandia,MG
38444,-18.6269546,-48.19468856,araguari,MG
38414,-18.9345673,-48.33152806,uberlandia,MG
38415,-18.89863867,-48.32173995,uberlandia,MG
38435,-18.43303822,-49.18322355,arapora,MG
38446,-18.65206534,-48.18452212,araguari,MG
38408,-18.92619863,-48.26221574,uberlandia,MG
38407,-18.91215411,-48.20023632,uberlândia,MG
38400,-18.89524358,-48.25558729,uberlandia,MG
38411,-18.93388482,-48.27861124,uberlândia,MG
