geolocation_zip_code_prefix,geolocation_lat,geolocation_lng,geolocation_city,geolocation_state
99600,-27.36255724,-52.77409931,nonoai,RS
99680,-27.7353776,-52.99560873,constantina,RS
99670,-27.78057949,-52.80913861,ronda alta,RS
99670,-27.78133188,-52.80919834,ronda alta,RS
99680,-27.73552039,-52.99568731,constantina,RS
99660,-27.71913409,-52.62450659,campinas do sul,RS
99660,-27.71738848,-52.62056627,campinas do sul,RS
99680,-27.72205698,-52.99619642,constantina,RS
99690,-27.60291339,-53.07118594,liberato salzano,RS
99615,-27.52489855,-52.89680447,trindade do sul,RS
99680,-27.73268363,-53.00182845,constantina,RS
99690,-27.60240033,-53.06710371,liberato salzano,RS
99615,-27.52498967,-52.90041348,trindade do sul,RS
99680,-27.73174551,-52.99137893,constantina,RS
99675,-27.61197008,-52.84139616,tres palmeiras,RS
99675,-27.61042623,-52.85096683,tres palmeiras,RS
99640,-27.55899008,-52.52402305,sao valentim,RS
99615,-27.5204548,-52.89090087,trindade do sul,RS
99660,-27.71679001,-52.61879463,campinas do sul,RS
99670,-27.78062188,-52.80459645,ronda alta,RS
99655,-27.42263632,-52.67445154,faxinalzinho,RS
99680,-27.73374652,-52.99876076,constantina,RS
99645,-27.52979825,-52.73306216,entre rios do sul,RS
99660,-27.71386908,-52.62667499,campinas do sul,RS
99675,-27.61286037,-52.84951489,tres palmeiras,RS
99615,-27.52714924,-52.8988307,trindade do sul,RS
99600,-27.36923735,-52.77224047,nonoai,RS
99670,-27.78129514,-52.8090985,ronda alta,RS
99640,-27.56110875,-52.52393493,sao valentim,RS
99615,-27.531534,-52.889021,trindade do sul,RS
99650,-27.51684188,-52.59253186,benjamin constant do sul,RS
99680,-27.7294084,-52.99829514,constantina,RS
99670,-27.77872348,-52.80712751,ronda alta,RS
99670,-27.78108791,-52.8089383,ronda alta,RS
99680,-27.73174551,-52.99137893,constantina,RS
99665,-27.66806958,-52.64835647,cruzaltense,RS
99660,-27.71671707,-52.62480162,campinas do sul,RS
99605,-27.44443981,-52.91782515,gramado dos loureiros,RS
99600,-27.36566604,-52.77006193,nonoai,RS
99680,-27.7349855,-52.99572513,constantina,RS
99660,-27.71679191,-52.62552282,campinas do sul,RS
99670,-27.78965742,-52.80321818,ronda alta,RS
99660,-27.71785537,-52.62510596,campinas do sul,RS
99660,-27.72060416,-52.62125977,campinas do sul,RS
99680,-27.73204688,-52.9985119,constantina,RS
99670,-27.78095594,-52.8038382,ronda alta,RS
99610,-27.30451606,-52.841695,rio dos indios,RS
99640,-27.55457728,-52.52681588,sao valentim,RS
99600,-27.36745686,-52.77405129,nonoai,RS
99680,-27.73106938,-52.99761032,constantina,RS
99690,-27.59599622,-53.07406103,liberato salzano,RS
99687,-27.7483061,-53.06777626,novo xingu,RS
99680,-27.73347541,-52.99543808,constantina,RS
99640,-27.55491621,-52.52626788,sao valentim,RS
99680,-27.73202949,-52.99647079,constantina,RS
99675,-27.62227007,-52.83969152,tres palmeiras,RS
99680,-27.73404068,-52.99750635,constantina,RS
99600,-27.36957158,-52.77230352,nonoai,RS
99675,-27.61197008,-52.84139616,tres palmeiras,RS
99675,-27.61321539,-52.84549127,tres palmeiras,RS
99670,-27.78180058,-52.80434722,ronda alta,RS
99660,-27.71870987,-52.61736045,campinas do sul,RS
99680,-27.73174551,-52.99137893,constantina,RS
99650,-27.51377473,-52.58508446,benjamin constant do sul,RS
99690,-27.59818435,-53.07417217,liberato salzano,RS
99660,-27.71717535,-52.61836975,campinas do sul,RS
99670,-27.78121345,-52.8092285,ronda alta,RS
99680,-27.73269844,-52.99751501,constantina,RS
99640,-27.56201272,-52.52244702,sao valentim,RS
99615,-27.52047924,-52.89633966,trindade do sul,RS
99610,-27.30496789,-52.8419754,rio dos indios,RS
99670,-27.78108791,-52.8089383,ronda alta,RS
99670,-27.78186222,-52.80452939,ronda alta,RS
99675,-27.61579669,-52.8434859,tres palmeiras,RS
99680,-27.73066055,-52.9956146,constantina,RS
99660,-27.71802297,-52.62805093,campinas do sul,RS
99670,-27.78252964,-52.80503352,ronda alta,RS
99680,-27.73384916,-52.99675741,constantina,RS
99660,-27.72292023,-52.62912755,campinas do sul,RS
99660,-27.71552236,-52.62757817,campinas do sul,RS
99680,-27.73346508,-52.99640395,constantina,RS
99675,-27.611292,-52.8490565,tres palmeiras,RS
99615,-27.52767521,-52.8983295,trindade do sul,RS
99660,-27.71678576,-52.62128638,campinas do sul,RS
99670,-27.78258722,-52.80533378,ronda alta,RS
99675,-27.60903655,-52.85175274,tres palmeiras,RS
99680,-27.73286133,-52.99665709,constantina,RS
99708,-27.65750342,-52.27005073,erechim,RS
99705,-27.64425172,-52.2322038,erechim,RS
99704,-27.64179829,-52.26214115,erechim,RS
99704,-27.63944374,-52.25742074,erechim,RS
99711,-27.63167287,-52.28768562,erechim,RS
99700,-27.63476848,-52.28029412,erechim,RS
99709,-27.65137501,-52.28848554,erechim,RS
99700,-27.63861458,-52.25754619,erechim,RS
99709,-27.64652257,-52.28107371,erechim,RS
99711,-27.63400789,-52.29097746,erechim,RS
99700,-27.63053384,-52.28021754,erechim,RS
99701,-27.62915173,-52.24857463,erechim,RS
99701,-27.63168716,-52.25348598,erechim,RS
99700,-27.64623793,-52.27982054,erechim,RS
99700,-27.63300579,-52.27114349,erechim,RS
99700,-27.63102544,-52.27285999,erechim,RS
99700,-27.64031645,-52.27551898,erechim,RS
99700,-27.61944347,-52.25183383,erechim,RS
99770,-27.39472084,-52.30114616,aratiba,RS
99704,-27.63520189,-52.25628458,erechim,RS
99700,-27.62947321,-52.26491718,erechim,RS
99700,-27.63909758,-52.27203937,erechim,RS
99704,-27.64078596,-52.24755096,erechim,RS
99700,-27.63765548,-52.27178333,erechim,RS
99701,-27.62833103,-52.25201338,erechim,RS
99700,-27.65473767,-52.26166691,erechim,RS
99700,-27.62167619,-52.28031665,erechim,RS
99700,-27.63053974,-52.27212429,erechim,RS
99709,-27.64573443,-52.28149735,erechim,RS
99700,-27.63958491,-52.26923423,erechim,RS
99700,-27.6401781,-52.27119305,erechim,RS
99795,-27.40990227,-52.41469902,barra do rio azul,RS
99704,-27.62589411,-52.23921148,erechim,RS
99700,-27.65359944,-52.28186963,erechim,RS
99700,-27.63112354,-52.27542954,erechim,RS
99712,-27.64002106,-52.31398248,erechim,RS
99700,-27.62719933,-52.27728914,erechim,RS
99700,-27.61996345,-52.2537249,erechim,RS
99701,-27.62754116,-52.25689304,erechim,RS
99760,-27.38654466,-52.45362373,itatiba do sul,RS
99718,-27.70486256,-52.42209513,paulo bento,RS
99700,-27.62010844,-52.25810294,erechim,RS
99700,-27.64115154,-52.27315951,erechim,RS
99711,-27.64503977,-52.28576224,erechim,RS
99709,-27.65041346,-52.26666942,erechim,RS
99700,-27.62633696,-52.26734377,erechim,RS
99700,-27.63246414,-52.26991839,erechim,RS
99795,-27.40921101,-52.41290965,barra do rio azul,RS
99700,-27.63417492,-52.2758812,erechim,RS
99700,-27.63801411,-52.26639341,erechim,RS
99700,-27.63595133,-52.2735,erechim,RS
99700,-27.63149576,-52.27409332,erechim,RS
99700,-27.63779305,-52.27005172,erechim,RS
99700,-27.63595133,-52.2735,erechim,RS
99700,-27.63958491,-52.26923423,erechim,RS
99709,-27.64604918,-52.26837826,erechim,RS
99700,-27.63268415,-52.26926353,erechim,RS
99725,-27.499977,-52.15178455,tres arroios,RS
99700,-27.64369793,-52.27465334,erechim,RS
99700,-27.63801824,-52.27523988,erechim,RS
99704,-27.6375097,-52.2600252,erechim,RS
99711,-27.64853226,-52.28857202,erechim,RS
99704,-27.64341982,-52.26275845,erechim,RS
99704,-27.63874705,-52.2531939,erechim,RS
99700,-27.64124504,-52.26230319,erechim,RS
99718,-27.70377443,-52.42117137,paulo bento,RS
99709,-27.64355101,-52.26834107,erechim,RS
99704,-27.64341982,-52.26275845,erechim,RS
99708,-27.66066975,-52.26119397,erechim,RS
99709,-27.65079351,-52.28129929,erechim,RS
99712,-27.63983883,-52.30485223,erechim,RS
99713,-27.64375049,-52.29607977,erechim,RS
99714,-27.64950357,-52.30329032,erechim,RS
99770,-27.39357083,-52.30121749,aratiba,RS
99704,-27.62762247,-52.24373142,erechim,RS
99701,-27.62697552,-52.25807572,erechim,RS
99705,-27.6431105,-52.23550478,erechim,RS
99760,-27.38397933,-52.45440438,itatiba do sul,RS
99709,-27.64812438,-52.26775996,erechim,RS
99700,-27.63093063,-52.27551768,erechim,RS
99700,-27.63803049,-52.2802759,erechim,RS
99735,-27.65864601,-52.48886883,ponte preta,RS
99700,-27.63787435,-52.26121449,erechim,RS
99709,-27.66100706,-52.28539095,erechim,RS
99700,-27.63958491,-52.26923423,erechim,RS
99709,-27.64737116,-52.26489245,erechim,RS
99740,-27.6203382,-52.37996727,barao de cotegipe,RS
99700,-27.65958851,-52.28885009,erechim,RS
99701,-27.6306586,-52.2611554,erechim,RS
99760,-27.38649813,-52.45458241,itatiba do sul,RS
99700,-27.63469944,-52.27022396,erechim,RS
99750,-27.39445816,-52.57078733,erval grande,RS
99735,-27.65714414,-52.48947393,ponte preta,RS
99712,-27.63690907,-52.30897704,erechim,RS
99704,-27.64687062,-52.25824381,erechim,RS
99711,-27.63633396,-52.28280107,erechim,RS
99709,-27.64993475,-52.26816069,erechim,RS
99704,-27.63778567,-52.24471352,erechim,RS
99712,-27.63635091,-52.30973945,erechim,RS
99700,-27.63407434,-52.27299328,erechim,RS
99700,-27.63958491,-52.26923423,erechim,RS
99725,-27.50259914,-52.15177386,tres arroios,RS
99711,-27.64876531,-52.28847249,erechim,RS
99718,-27.7014765,-52.42156524,paulo bento,RS
99700,-27.64022072,-52.27231327,erechim,RS
99708,-27.65504607,-52.26261519,erechim,RS
99711,-27.6296006,-52.28590685,erechim,RS
99704,-27.64711754,-52.25907708,erechim,RS
99700,-27.63661104,-52.27229312,erechim,RS
99700,-27.63542805,-52.27377236,erechim,RS
99700,-27.63766117,-52.28619796,erechim,RS
99700,-27.63974918,-52.26912047,erechim,RS
99700,-27.64079918,-52.27090603,erechim,RS
99700,-27.63540583,-52.27617954,erechim,RS
99700,-27.62892032,-52.2769071,erechim,RS
99700,-27.65175554,-52.27369835,erechim,RS
99704,-27.64362514,-52.2506213,erechim,RS
99709,-27.64801641,-52.27374399,erechim,RS
99713,-27.63878004,-52.29737299,erechim,RS
99700,-27.6372899,-52.28547318,erechim,RS
99700,-27.62818843,-52.28552235,erechim,RS
99709,-27.6502388,-52.27849539,erechim,RS
99700,-27.64030965,-52.26199576,erechim,RS
99740,-27.62172512,-52.37287324,barão de cotegipe,RS
99740,-27.561603,-52.427456,barao de cotegipe,RS
99704,-27.64031806,-52.24608062,erechim,RS
99760,-27.38629714,-52.45678774,itatiba do sul,RS
99705,-27.64430555,-52.23294059,erechim,RS
99750,-27.39026708,-52.5681169,erval grande,RS
99704,-27.63238795,-52.24407906,erechim,RS
99700,-27.63719488,-52.27401971,erechim,RS
99711,-27.64397626,-52.29406805,erechim,RS
99714,-27.65382137,-52.29439462,erechim,RS
99700,-27.63143919,-52.28292399,erechim,RS
99709,-27.64760534,-52.26540268,erechim,RS
99750,-27.39104651,-52.56581083,erval grande,RS
99700,-27.63868803,-52.26143153,erechim,RS
99770,-27.39372909,-52.30475808,aratiba,RS
99760,-27.38648237,-52.45556593,itatiba do sul,RS
99714,-27.65158566,-52.2955344,erechim,RS
99700,-27.6372899,-52.28547318,erechim,RS
99711,-27.63888073,-52.28891887,erechim,RS
99711,-27.63486347,-52.28802099,erechim,RS
99711,-27.64046793,-52.2804193,erechim,RS
99760,-27.38447939,-52.45433876,itatiba do sul,RS
99700,-27.62900414,-52.2725083,erechim,RS
99712,-27.638991,-52.31203197,erechim,RS
99700,-27.63909758,-52.27203937,erechim,RS
99700,-27.6303103,-52.27499993,erechim,RS
99704,-27.63502605,-52.24545931,erechim,RS
99700,-27.64381393,-52.27384245,erechim,RS
99700,-27.63537853,-52.26930736,erechim,RS
99700,-27.63533296,-52.27280429,erechim,RS
99700,-27.63816264,-52.27311155,erechim,RS
99700,-27.63013013,-52.2709131,erechim,RS
99770,-27.39384782,-52.30447705,aratiba,RS
99704,-27.64315434,-52.26452008,erechim,RS
99705,-27.63640783,-52.2348815,erechim,RS
99708,-27.65625026,-52.25665926,erechim,RS
99712,-27.63389345,-52.31069029,erechim,RS
99700,-27.63849073,-52.26226957,erechim,RS
99712,-27.64147668,-52.315423,erechim,RS
99711,-27.63456374,-52.28922808,erechim,RS
99700,-27.64162441,-52.26742731,erechim,RS
99700,-27.64447129,-52.27305913,erechim,RS
99704,-27.63257394,-52.2507434,erechim,RS
99700,-27.6372899,-52.28547318,erechim,RS
99700,-27.64381393,-52.27384245,erechim,RS
99750,-27.39026708,-52.5681169,erval grande,RS
99711,-27.64366726,-52.27890794,erechim,RS
99735,-27.66123945,-52.48833715,ponte preta,RS
99701,-27.62571943,-52.26269013,erechim,RS
99700,-27.64203852,-52.23880434,erechim,RS
99701,-27.62645612,-52.25758995,erechim,RS
99701,-27.62520761,-52.26652732,erechim,RS
99790,-27.35486838,-52.14572631,mariano moro,RS
99709,-27.65072787,-52.26838324,erechim,RS
99708,-27.65806258,-52.25785011,erechim,RS
99704,-27.64214692,-52.25913842,erechim,RS
99700,-27.64022072,-52.27231327,erechim,RS
99700,-27.6301388,-52.27014576,erechim,RS
99700,-27.63340109,-52.27864126,erechim,RS
99700,-27.63606318,-52.27501393,erechim,RS
99750,-27.39403759,-52.56896953,erval grande,RS
99705,-27.64336149,-52.24420283,erechim,RS
99705,-27.64759453,-52.23586461,erechim,RS
99700,-27.63656059,-52.27436389,erechim,RS
99712,-27.64147668,-52.315423,erechim,RS
99709,-27.64889909,-52.26609333,erechim,RS
99700,-27.63512073,-52.26848182,erechim,RS
99709,-27.6460225,-52.27852037,erechim,RS
99705,-27.6413405,-52.23325092,erechim,RS
99701,-27.63093523,-52.26146684,erechim,RS
99700,-27.63958491,-52.26923423,erechim,RS
99708,-27.65705022,-52.25614355,erechim,RS
99711,-27.63827786,-52.28408022,erechim,RS
99709,-27.64573271,-52.26632236,erechim,RS
99795,-27.41104623,-52.4132996,barra do rio azul,RS
99711,-27.63901198,-52.28994632,erechim,RS
99711,-27.6443282,-52.28587818,erechim,RS
99706,-27.65381049,-52.24736272,erechim,RS
99711,-27.63811928,-52.29264956,erechim,RS
99700,-27.62718018,-52.2763019,erechim,RS
99730,-27.72937291,-52.53749105,jacutinga,RS
99700,-27.6378428,-52.28036175,erechim,RS
99718,-27.70377443,-52.42117137,paulo bento,RS
99700,-27.63695006,-52.27735852,erechim,RS
99704,-27.64787395,-52.26356656,erechim,RS
99760,-27.359715,-52.4707415,itatiba do sul,RS
99700,-27.62850561,-52.27928592,erechim,RS
99700,-27.63932078,-52.27288613,erechim,RS
99740,-27.62603711,-52.37580072,barao de cotegipe,RS
99705,-27.62640957,-52.26399858,erechim,RS
99730,-27.7297819,-52.53393,jacutinga,RS
99720,-27.81288723,-52.45040372,quatro irmaos,RS
99730,-27.73110176,-52.53153737,jacutinga,RS
99750,-27.39251802,-52.56805374,erval grande,RS
99700,-27.63512073,-52.26848182,erechim,RS
99713,-27.64491851,-52.30294099,erechim,RS
99701,-27.63040379,-52.26138087,erechim,RS
99704,-27.64547097,-52.25714689,erechim,RS
99704,-27.63861458,-52.25754619,erechim,RS
99700,-27.63909758,-52.27203937,erechim,RS
99701,-27.6233952,-52.26149416,erechim,RS
99700,-27.63849073,-52.26226957,erechim,RS
99700,-27.63663033,-52.27224266,erechim,RS
99700,-27.63576201,-52.2702141,erechim,RS
99700,-27.64505629,-52.27276812,erechim,RS
99720,-27.82329748,-52.44241416,quatro irmaos,RS
99700,-27.6372899,-52.28547318,erechim,RS
99700,-27.64499299,-52.2753186,erechim,RS
99740,-27.62353688,-52.37795584,barao de cotegipe,RS
99700,-27.62490224,-52.26276425,erechim,RS
99700,-27.64269127,-52.27244713,erechim,RS
99770,-27.39384382,-52.30434689,aratiba,RS
99700,-27.63124046,-52.27540383,erechim,RS
99711,-27.6420251,-52.2796783,erechim,RS
99709,-27.64358174,-52.26833153,erechim,RS
99700,-27.63554029,-52.27247218,erechim,RS
99704,-27.64659818,-52.26415473,erechim,RS
99700,-27.64079918,-52.27090603,erechim,RS
99730,-27.72754014,-52.53926262,jacutinga,RS
99700,-27.63331216,-52.26938472,erechim,RS
99700,-27.63529861,-52.26828959,erechim,RS
99701,-27.6237045,-52.2597105,erechim,RS
99770,-27.39057964,-52.29844084,aratiba,RS
99700,-27.632336,-52.28039754,erechim,RS
99700,-27.63558372,-52.2849526,erechim,RS
99770,-27.39351111,-52.29970577,aratiba,RS
99706,-27.64838845,-52.2496705,erechim,RS
99700,-27.63003786,-52.27935157,erechim,RS
99711,-27.63316066,-52.28552534,erechim,RS
99790,-27.35250932,-52.14590111,mariano moro,RS
99706,-27.65272343,-52.25410162,erechim,RS
99709,-27.64786807,-52.27955431,erechim,RS
99704,-27.63572834,-52.26020939,erechim,RS
99704,-27.64916033,-52.26222707,erechim,RS
99706,-27.64831871,-52.25030825,erechim,RS
99770,-27.39388287,-52.29854516,aratiba,RS
99700,-27.63130077,-52.26957321,erechim,RS
99704,-27.6375097,-52.2600252,erechim,RS
99708,-27.66065077,-52.26107697,erechim,RS
99708,-27.6581388,-52.25639997,erechim,RS
99725,-27.49851213,-52.14470787,tres arroios,RS
99700,-27.64525543,-52.25518423,erechim,RS
99704,-27.64924035,-52.26149365,erechim,RS
99700,-27.63789701,-52.27224202,erechim,RS
99709,-27.64590372,-52.26641643,erechim,RS
99700,-27.63860135,-52.27837845,erechim,RS
99701,-27.62949802,-52.26172516,erechim,RS
99700,-27.64727647,-52.31285492,erechim,RS
99770,-27.39514268,-52.29835938,aratiba,RS
99708,-27.65661089,-52.25308039,erechim,RS
99730,-27.72674061,-52.53842042,jacutinga,RS
99700,-27.63788474,-52.27465198,erechim,RS
99700,-27.62682787,-52.27900241,erechim,RS
99700,-27.63331216,-52.26938472,erechim,RS
99700,-27.64546332,-52.27643017,erechim,RS
99700,-27.63882194,-52.26362153,erechim,RS
99700,-27.64140246,-52.26424862,erechim,RS
99700,-27.63278897,-52.2815687,erechim,RS
99701,-27.62642549,-52.25145335,erechim,RS
99704,-27.63592113,-52.25405365,erechim,RS
99704,-27.64711754,-52.25907708,erechim,RS
99700,-27.63319217,-52.27922533,erechim,RS
99700,-27.62959043,-52.27711946,erechim,RS
99700,-27.660321,-52.25998725,erechim,RS
99709,-27.64966888,-52.26667477,erechim,RS
99750,-27.39315941,-52.569122,erval grande,RS
99700,-27.64192994,-52.27196346,erechim,RS
99735,-27.65814906,-52.49130468,ponte preta,RS
99711,-27.63633396,-52.28280107,erechim,RS
99700,-27.62848126,-52.27929597,erechim,RS
99713,-27.63904355,-52.2916978,erechim,RS
99709,-27.65319432,-52.27151466,erechim,RS
99711,-27.63510386,-52.29133823,erechim,RS
99701,-27.62249373,-52.2597708,erechim,RS
99709,-27.65286142,-52.26546949,erechim,RS
99709,-27.65202627,-52.28389565,erechim,RS
99713,-27.64378459,-52.31281959,erechim,RS
99709,-27.64635299,-52.28031337,erechim,RS
99700,-27.6439861,-52.26937081,erechim,RS
99700,-27.63309541,-52.27486814,erechim,RS
99700,-27.63001996,-52.27292113,erechim,RS
99770,-27.39453331,-52.29850311,aratiba,RS
99700,-27.63550429,-52.27258918,erechim,RS
99700,-27.62850918,-52.26890788,erechim,RS
99700,-27.63136084,-52.27369202,erechim,RS
99700,-27.64499299,-52.2753186,erechim,RS
99700,-27.63770837,-52.27472279,erechim,RS
99704,-27.62891053,-52.23972225,erechim,RS
99700,-27.62076756,-52.2554305,erechim,RS
99700,-27.64085407,-52.27333365,erechim,RS
99705,-27.64212105,-52.23832209,erechim,RS
99704,-27.64610033,-52.26041916,erechim,RS
99700,-27.63912625,-52.26948733,erechim,RS
99701,-27.6349641,-52.25819396,erechim,RS
99704,-27.63045549,-52.24470283,erechim,RS
99704,-27.63422846,-52.25510335,erechim,RS
99740,-27.62439692,-52.37487381,barao de cotegipe,RS
99700,-27.63823505,-52.27641246,erechim,RS
99740,-27.62143105,-52.37536233,barão de cotegipe,RS
99701,-27.62316816,-52.26084592,erechim,RS
99713,-27.6412053,-52.29489055,erechim,RS
99750,-27.3919787,-52.56788958,erval grande,RS
99701,-27.62475576,-52.26347815,erechim,RS
99714,-27.65528742,-52.3005369,erechim,RS
99700,-27.63573294,-52.27162926,erechim,RS
99700,-27.63634102,-52.28318762,erechim,RS
99704,-27.65167522,-52.25986337,erechim,RS
99709,-27.64731504,-52.26775743,erechim,RS
99709,-27.66030393,-52.28476319,erechim,RS
99760,-27.38659763,-52.45760224,itatiba do sul,RS
99702,-27.62595103,-52.24665486,erechim,RS
99701,-27.63399858,-52.25663621,erechim,RS
99708,-27.6600163,-52.25788433,erechim,RS
99713,-27.64724908,-52.29453214,erechim,RS
99700,-27.6343441,-52.27757082,erechim,RS
99704,-27.64273794,-52.26080022,erechim,RS
99702,-27.62651465,-52.24628106,erechim,RS
99700,-27.62167619,-52.28031665,erechim,RS
99704,-27.6486827,-52.26064495,erechim,RS
99704,-27.6373147,-52.25939263,erechim,RS
99725,-27.49985414,-52.15232548,tres arroios,RS
99700,-27.63164069,-52.27556599,erechim,RS
99700,-27.64009485,-52.26702989,erechim,RS
99735,-27.65701477,-52.4908935,ponte preta,RS
99700,-27.63537853,-52.26930736,erechim,RS
99700,-27.63955306,-52.27032212,erechim,RS
99700,-27.63909758,-52.27203937,erechim,RS
99700,-27.63476848,-52.28029412,erechim,RS
99700,-27.64345433,-52.26839072,erechim,RS
99700,-27.63340109,-52.27864126,erechim,RS
99700,-27.62902978,-52.26737003,erechim,RS
99700,-27.64014851,-52.27117576,erechim,RS
99770,-27.39514268,-52.29835938,aratiba,RS
99700,-27.6424896,-52.27043637,erechim,RS
99725,-27.49758811,-52.15469872,três arroios,RS
99700,-27.63480274,-52.2715606,erechim,RS
99700,-27.63958491,-52.26923423,erechim,RS
99709,-27.65216296,-52.2757397,erechim,RS
